Net,Temperature
4709.555176999999,20.0
5150.2544543,19.0
5587.514033200001,18.0
6286.039694,16.0
6555.921978,16.0
6569.568737,16.0
6506.041883,16.0
6275.328968,15.0
6036.09643,14.0
5908.816533,13.0
5899.07864,13.0
5992.325457,13.0
6183.648655,13.0
6536.3468490000005,14.0
7253.704121,14.0
8238.752575,14.0
8640.325458,16.0
8588.24844802,18.0
8677.62048899,21.0
8558.1409655,23.0
8357.5440402,24.0
7929.261272299999,25.0
8497.970870000001,26.0
8491.318598099999,25.0
8550.1498559,25.0
8763.8054821,24.0
9267.206259289998,22.0
9790.868988,20.0
9858.084015,19.0
9672.176712,18.0
9258.142972,17.0
8623.49208,16.0
8123.1051,15.0
7811.974144,15.0
7685.343140000001,15.0
7651.301354000001,15.0
7698.335847,15.0
7922.476484999999,15.0
8443.536067000001,15.0
9137.099413,16.0
9180.5414148,18.0
8988.7781158,20.0
8881.7906472,22.0
8486.302551499999,23.0
8443.373867799999,24.0
7913.0901388,25.0
6632.595189,26.0
6517.296931999999,27.0
6650.968696999999,27.0
7041.4232102,24.0
7776.896033800001,19.0
8576.429053,16.0
8784.664115000001,15.0
8686.213792,14.0
8287.945893,13.0
7672.029976999999,12.0
7182.00202,11.0
6897.579774,10.0
6801.582012000001,9.0
6730.654981999999,8.0
6777.044652,7.0
6992.960659,6.0
7471.005995,5.0
8216.803365,5.0
8188.4176560999995,6.0
7220.4577173,8.0
6279.641867,11.0
5567.564011,14.0
5056.887993,16.0
4669.508309999999,18.0
4472.770981000001,20.0
4358.042864999999,21.0
4420.376604,21.0
4698.3092159,19.0
5219.0182712,15.0
5986.13525,12.0
6419.911641,11.0
6502.318782,11.0
6407.113496,10.0
6088.931175,9.0
5741.00158,8.0
5593.0209270000005,7.0
5593.3223689999995,7.0
5668.108647999999,7.0
5864.757757,7.0
6220.209321,7.0
6907.3462230000005,7.0
7888.074135,9.0
7826.5916032000005,12.0
7267.84937345,16.0
6673.7489512,20.0
6172.2050752,23.0
5997.876277099999,25.0
5913.2717743,26.0
5794.1101272000005,27.0
5508.5919632,27.0
5681.4615627,26.0
5927.617373399999,25.0
6679.4122560000005,22.0
7543.127584000001,20.0
8010.1385310000005,19.0
8133.566639,18.0
7979.159489,18.0
7593.288106,17.0
7200.185420000001,17.0
6968.820217,17.0
6891.494964,16.0
6913.196741,16.0
6968.2451200000005,16.0
7180.908621,16.0
7710.4716180000005,16.0
8537.774856,16.0
8615.89688796,18.0
8501.7821294,21.0
8393.1917489,23.0
8336.1684434,25.0
7878.4907968,26.0
8245.020856000001,28.0
7624.6123272,29.0
7232.97856,29.0
7611.363145000001,29.0
8204.2313387,27.0
8945.5066701,23.0
9515.131208,20.0
9530.65734,20.0
9365.351655,19.0
9036.72199,18.0
8582.230244,17.0
8148.33582,17.0
7860.385986,16.0
7698.7950040000005,15.0
7634.079747,14.0
7615.742133,12.0
7687.752829999999,10.0
7922.956419,9.0
8206.870804,10.0
8355.8029633,12.0
8101.040578599998,14.0
7831.436487999999,16.0
7592.405206999999,17.0
7297.625830000001,18.0
7042.777228000001,19.0
6836.352568000001,20.0
6887.867518999999,20.0
7098.346753,19.0
7530.9185381,18.0
8112.3358854,15.0
8661.135642,9.0
8690.546334999999,8.0
8515.15918,7.0
8261.323139,5.0
7852.42793,4.0
7455.456459999999,3.0
7133.389138,2.0
6931.283068000001,1.0
6837.4137599999995,1.0
6809.3224,0.0
6823.279866,0.0
6960.321012,0.0
7178.198458,0.0
7268.057309100001,1.0
7002.196726800001,3.0
6692.370938,6.0
6379.888483,9.0
6062.537925999999,11.0
5824.077701,13.0
5672.552609,14.0
5691.121692000001,15.0
5934.831873,15.0
6403.763087000001,14.0
7097.9042573,11.0
7723.673013,8.0
7858.477621999999,7.0
7734.732832,6.0
7476.389537000001,5.0
6983.832192,4.0
6532.40386,3.0
6249.693733,3.0
6148.873945,3.0
6151.85348,2.0
6235.4508479999995,2.0
6500.706362,2.0
7084.502286,1.0
7916.782328,2.0
7979.317271000001,4.0
7353.8592413,8.0
6839.884876,12.0
6436.924537,15.0
6312.978669,17.0
6105.785555,18.0
5950.302386,19.0
5909.542197999999,20.0
6059.028592899999,20.0
6539.856134099999,18.0
7166.4929563000005,14.0
7846.696481,11.0
7906.096382,10.0
7744.201225,10.0
7367.856239,9.0
6755.258357,8.0
6271.087210000001,7.0
5948.656175,6.0
5793.1841859999995,5.0
5719.572409,4.0
5735.999427000001,4.0
5919.937775,4.0
6423.400488,4.0
7148.133468999999,5.0
7073.7341965,7.0
6349.0581826,11.0
5781.863066,15.0
5333.899863,18.0
4956.279442,20.0
4665.111683000001,22.0
4704.9266179999995,23.0
4645.558884,24.0
4871.8935553,24.0
5065.1408573,23.0
5658.8789783,20.0
6337.666871,17.0
6483.788226,16.0
6319.859306,14.0
5988.488077,12.0
5476.482624,11.0
4961.6329,10.0
4599.708205,10.0
4417.454083,9.0
4309.887543,9.0
4281.348714,9.0
4382.311902,9.0
4791.174639,9.0
5501.175,11.0
5625.27685796,14.0
5328.803993,17.0
5160.3670741000005,20.0
4303.732821999999,23.0
4133.2220720000005,25.0
4033.574785,26.0
4040.2646570000006,27.0
4137.158252,28.0
4395.816536,27.0
4880.4873079,26.0
5601.1059497,23.0
6417.68981,20.0
6778.990331999999,19.0
7078.50802,17.0
7279.035569,16.0
7202.6266829999995,15.0
7033.3974,14.0
6944.739901000001,14.0
6954.981059000001,14.0
7074.294629999999,14.0
7295.234831999999,15.0
7717.197833,15.0
8362.448368000001,15.0
9115.066567,15.0
9368.94578112,17.0
9056.7735389,19.0
8584.7966116,22.0
8314.752622799999,24.0
6799.749753000001,27.0
6278.4736379999995,28.0
5899.176893,29.0
5704.089849,30.0
5730.1874689999995,29.0
6037.519346700001,28.0
6702.8157501,25.0
7556.8143549999995,22.0
8186.595901000001,20.0
8366.961873999999,19.0
8263.917281999999,17.0
7901.817764,16.0
7568.243829999999,15.0
7403.939212,15.0
7438.447356999999,15.0
7529.838886,16.0
7692.1208209999995,16.0
8001.8396840000005,16.0
8627.809978,16.0
9482.232902,16.0
9327.552607,18.0
8514.9506715,20.0
7272.7736265,23.0
6460.725865999999,25.0
5725.23637,27.0
5172.396087,28.0
4772.191374,29.0
4614.2152049999995,29.0
4801.4535788,28.0
5009.7883554,27.0
5467.2214918,24.0
6217.822301,22.0
6584.998404,20.0
6627.632882,19.0
6542.3304,18.0
6346.591163,18.0
6053.159079999999,18.0
5796.353069,18.0
5630.402086,18.0
5530.402054,18.0
5508.633165,18.0
5591.89716,18.0
5847.370844,17.0
6210.2771219999995,17.0
6283.30533522,19.0
6137.1322668,21.0
5754.8895739,23.0
5238.8627326000005,25.0
5638.1839917,26.0
5039.7653832,27.0
4863.2097572,27.0
4346.2312821000005,27.0
4250.2938885,26.0
4704.6091446,25.0
5205.243341599999,24.0
5640.216153,22.0
5828.551421,21.0
5771.36037,20.0
5624.236516,19.0
5374.3240670000005,19.0
5085.79056,19.0
4849.990272,19.0
4701.5098259999995,19.0
4635.973462,18.0
4651.458813,18.0
4778.455881,18.0
5008.786529,18.0
5264.616816,18.0
5319.6224116,20.0
5161.5869490000005,22.0
5569.9648584999995,25.0
5356.2295906,26.0
5273.8262732,28.0
5037.8341971,29.0
4624.711514999999,30.0
4989.424145700001,29.0
4995.5782418,28.0
5323.0170729,27.0
5774.5080018,26.0
6175.216182,24.0
6221.3099219999995,23.0
6059.5283469999995,22.0
5686.196192,21.0
5240.959227,20.0
4911.933416,19.0
4727.407931000001,18.0
4653.41768,18.0
4657.497813,18.0
4808.832012,18.0
5223.802041,18.0
5886.562275,18.0
6259.222984,18.0
6237.91480882,20.0
6192.44748104,21.0
5759.2857086,22.0
5846.8709853,24.0
5473.8056085,26.0
5640.9821409,27.0
5802.0753771,28.0
5157.5514505,28.0
5177.184223099999,27.0
5396.7318255,26.0
5785.203657399999,25.0
6194.600573,23.0
6281.137877,22.0
6069.137302,20.0
5665.172242000001,19.0
5161.64264,18.0
4810.205775,18.0
4599.0109649999995,18.0
4500.134135,18.0
4492.235979,18.0
4606.126925,19.0
4974.267004,18.0
5628.732332,18.0
5979.17755,18.0
5834.06243536,20.0
5540.326955,22.0
5072.3063172,24.0
5041.797196299999,25.0
5304.0900799,26.0
4258.344118999999,27.0
4281.8308947000005,27.0
4374.479870900001,27.0
4531.0995538,26.0
5057.5217592,25.0
5194.6829961,24.0
5545.831196,22.0
5797.017827000001,21.0
5634.722125,20.0
5255.799608,20.0
4809.50922,19.0
4503.68385,19.0
4341.4509880000005,19.0
4247.467221,19.0
4289.664649,18.0
4452.477639,17.0
4851.212093,16.0
5525.748949,13.0
5911.045568,11.0
5855.17793499,9.0
5780.72257016,9.0
5766.8055441999995,9.0
5700.2268728,10.0
5575.2731026,10.0
5634.7141674,11.0
5196.286608599999,10.0
5329.6814759,10.0
5362.8062965,10.0
5508.2919149,9.0
5748.964333,8.0
5939.954408,8.0
6129.352025,7.0
5951.869813,7.0
5535.557028,7.0
5066.57815,7.0
4740.82416,6.0
4561.107155,6.0
4481.449552,6.0
4500.636890999999,5.0
4651.8827329999995,5.0
5060.590897,5.0
5731.7727159999995,5.0
6101.087209,5.0
5975.811528419999,5.0
5759.17297538,5.0
5514.1704674,6.0
5215.4754305,6.0
5006.1994516,7.0
4755.7603784,7.0
4809.825321100001,8.0
5071.8898244,8.0
4994.6170536,8.0
5098.6840842,7.0
5272.810217200001,6.0
5436.49348,6.0
5722.565013,5.0
5557.852024,5.0
5165.9102,5.0
4682.25002,5.0
4317.60131,5.0
4106.232183,5.0
3991.2604590000005,4.0
3978.534103,4.0
4093.4554329999996,4.0
4471.026586,4.0
5129.366660000001,4.0
5561.492978,4.0
5531.112628,4.0
5452.697996049999,4.0
5124.9588575,5.0
5337.71526646,5.0
5217.68931794,5.0
5130.1492278,6.0
5036.3785166,6.0
5078.074116600001,6.0
5099.307925,6.0
5136.79349774,6.0
5186.50742437,5.0
5318.938738,5.0
5503.5741960000005,4.0
5352.595373,4.0
5058.157722999999,4.0
4671.55246,3.0
4315.865573,3.0
4076.08691,3.0
3928.128114,3.0
3853.4768329999997,3.0
3866.8425380000003,3.0
3990.180581,3.0
4253.80307,3.0
4560.349656,4.0
4749.591077100001,4.0
4704.7024194000005,6.0
4865.0477002,7.0
4725.4360955,8.0
4887.021282799999,9.0
4765.9424199,10.0
4441.6104816,10.0
4801.8246925,10.0
4599.8425087000005,10.0
4944.4711101,10.0
4977.58377868,9.0
5103.229907916,8.0
5327.3616600000005,8.0
5177.219975999999,7.0
4908.462192,7.0
4543.3817899999995,6.0
4214.3429590000005,5.0
3981.779785,4.0
3844.5670939999995,3.0
3785.340244,3.0
3781.936368,4.0
3861.7910509999997,5.0
4074.3370840000002,5.0
4349.892061,5.0
4553.748522999999,7.0
4655.0506213,9.0
4693.047811,10.0
4477.6635817,11.0
4380.2389359,12.0
4280.5266018,13.0
3668.9227300000002,13.0
3482.8181290000007,14.0
3822.3647530000003,14.0
4289.965235600001,14.0
4813.4955526,13.0
5278.220524945,11.0
5534.136876,10.0
5381.863719,9.0
5011.413889,8.0
4512.36299,8.0
4142.528767,7.0
3933.005428,7.0
3840.514303,6.0
3839.199933,6.0
3944.6698890000002,6.0
4357.0286670000005,6.0
4975.671059,6.0
5327.578799,7.0
5072.5409008,9.0
4663.6829969,13.0
4283.3354850000005,18.0
4023.120604999999,21.0
3899.253245,24.0
3877.688682,26.0
3916.4534949999997,27.0
4063.195955,27.0
4296.936242,26.0
4654.2641488,24.0
5117.7268005999995,20.0
5619.20626162,17.0
5752.232845,15.0
5550.926751,14.0
5109.170193999999,13.0
4615.53195,12.0
4242.710862,11.0
4014.1079270000005,10.0
3896.1087789999997,9.0
3869.902192,9.0
3923.949165,8.0
4240.673277000001,8.0
4809.207579,8.0
5136.588335,9.0
4915.8999723,12.0
4566.937739499999,16.0
4277.600005,19.0
4058.5304180000003,22.0
3936.4940149999998,24.0
3935.6291490000003,25.0
4010.427804,26.0
4178.288077000001,26.0
4444.438356,25.0
4810.943405,23.0
5238.2888879,19.0
5670.51505756,16.0
5894.055921,15.0
5683.165532,14.0
5252.897456000001,13.0
4765.308529999999,12.0
4387.311146999999,11.0
4158.913507,10.0
4019.194208,9.0
3949.834982,9.0
3988.2853159999995,8.0
4260.16342,8.0
4810.212984000001,8.0
5162.235379,9.0
5030.5241999,13.0
4536.2749598,16.0
4301.2187220000005,19.0
4187.502377000001,22.0
4107.081638,24.0
4150.089720999999,25.0
4243.9760289999995,26.0
4418.838695,26.0
4681.371531000001,26.0
5051.0779158,24.0
5462.9970325,21.0
5823.911109940001,18.0
6035.306565,16.0
5818.806893999999,15.0
5353.571053,14.0
4806.52766,13.0
4375.364364999999,12.0
4130.744552,12.0
3984.836007,11.0
3915.5589609999997,11.0
3979.405511,10.0
4284.472723,10.0
4886.699207,10.0
5216.30188,11.0
5131.14533003,14.0
5111.904438799999,17.0
4468.470228,20.0
4436.501945,23.0
4380.892,24.0
4256.921538,25.0
4387.807727,25.0
4606.3841600000005,25.0
4867.237889999999,25.0
5279.4164826999995,24.0
5664.0038673,20.0
6039.68349204,17.0
6216.716864999999,16.0
6002.7301640000005,15.0
5547.759542,14.0
4987.412920000001,13.0
4549.085940999999,12.0
4274.58321,11.0
4106.569892,10.0
4044.4473770000004,10.0
4121.289453,10.0
4394.4975939999995,10.0
4965.386211999999,10.0
5295.46051,11.0
5128.9484973,14.0
4806.9346762000005,18.0
4600.497873,21.0
4419.915574,23.0
4202.348392,24.0
4127.726385,25.0
4116.329444,26.0
4195.931680000001,26.0
4341.851931,26.0
4630.0759831,24.0
4997.8545199,21.0
5335.11614149,18.0
5394.898389,17.0
5188.8506130000005,16.0
4915.70596,15.0
4602.39319,14.0
4279.183881,13.0
4070.5125789999997,12.0
3913.5770049999996,11.0
3859.00961,11.0
3852.994242,10.0
3954.001841,10.0
4153.950398,10.0
4437.691081,12.0
4545.4251231,15.0
4505.6001884,18.0
4595.826307599999,21.0
4443.595792900001,23.0
4184.098947,24.0
3956.6532959999995,25.0
3930.968202,26.0
3766.6171329999997,25.0
4097.7194459,25.0
4334.5627806,24.0
4771.7630135,22.0
5194.75198735,19.0
5337.3093420000005,18.0
5191.810708,17.0
4927.398434000001,16.0
4603.37366,15.0
4299.375565,14.0
4063.70402,14.0
3903.328495,14.0
3814.7275200000004,14.0
3818.4987060000003,14.0
3883.2157799999995,14.0
4046.152843,14.0
4253.666871,15.0
4302.197544199999,17.0
4358.6372203,20.0
3788.18949,22.0
3609.3510570000008,24.0
4113.4144182,25.0
3843.4600070000006,26.0
3917.610788,27.0
3821.730864,27.0
4235.948223,27.0
4741.6980998,26.0
5291.35797,23.0
5643.94426218,21.0
5919.242331,19.0
5717.021188000001,18.0
5230.582644,17.0
4652.16507,17.0
4188.203365,17.0
3900.7846289999998,17.0
3804.9578420000003,17.0
3772.940735,17.0
3844.35893,17.0
4261.9045289999995,17.0
4975.542437,17.0
5336.459019,17.0
5083.0629148,19.0
4906.9690932,21.0
5134.5829925,23.0
5047.3930312,24.0
5300.0149149,25.0
5303.8466288,26.0
5165.728106099999,26.0
5485.2691997,26.0
5866.0280569,25.0
6245.618507,24.0
6207.3352692,22.0
6325.865105645,21.0
6478.882754,20.0
6155.642811,19.0
5547.311393999999,19.0
4877.21963,19.0
4427.151728,19.0
4168.909694,19.0
4005.9387130000005,19.0
3931.3783789999998,19.0
3968.066239,18.0
4292.461499,18.0
4984.65197,18.0
5290.0504,19.0
5154.85507732,20.0
5177.89737826,21.0
5258.453533450001,23.0
4995.1357336,24.0
5558.33441047,25.0
5438.914784799999,26.0
5671.5164681,27.0
5571.198191699999,28.0
5532.184842999999,27.0
5975.2233201,26.0
6304.7182928,23.0
6506.10017155,21.0
6700.311987,20.0
6371.519979,19.0
5776.4269460000005,17.0
5055.43356,16.0
4511.692841,16.0
4217.815284,16.0
4046.8276140000003,15.0
3973.944902,14.0
4025.80428,14.0
4338.693558,13.0
5048.960234,13.0
5319.634900999999,13.0
5186.18071008,13.0
5284.089780009999,14.0
5253.387805099999,16.0
5326.8455181,18.0
5232.548322,20.0
5634.6130996,21.0
5445.5204349,22.0
5853.6408918,22.0
6315.288454299999,22.0
6300.9633943,21.0
6556.203377000001,20.0
6451.595970913,18.0
6590.442403,17.0
6324.041092,16.0
5741.853029,15.0
5083.04228,14.0
4624.022011,14.0
4354.612911,14.0
4216.050517000001,14.0
4163.808218,14.0
4190.810214,15.0
4471.224213,15.0
4998.286322999999,15.0
5181.129287,16.0
4994.180425810001,18.0
4982.167321700001,20.0
4907.1917014,22.0
5127.16715842,25.0
5126.7669897099995,26.0
5143.97297643,27.0
4484.2633786,27.0
3857.58083,27.0
4157.946173,26.0
4551.2829882,25.0
4979.4188921,23.0
5363.1041737,20.0
5722.428175999999,19.0
5514.52416,18.0
5086.8636369999995,17.0
4553.24426,17.0
4145.092545,17.0
3954.9634520000004,17.0
3910.765428,16.0
3937.3089700000005,16.0
4087.0050450000003,16.0
4540.407129,15.0
5380.838153,15.0
5762.032765,16.0
5485.004714399999,18.0
5449.625032842,20.0
5052.804680100001,22.0
3997.9042379999996,25.0
3777.975896,26.0
3724.108423999999,26.0
3803.822477999999,26.0
4016.291443,25.0
4386.666159,24.0
4812.4254607,21.0
5221.575330799999,18.0
5441.91531117,14.0
5643.130518999999,12.0
5428.650927000001,10.0
5067.358682,8.0
4636.76041,7.0
4215.425953,6.0
3975.793894,5.0
3837.173554,4.0
3802.440593,3.0
3799.332469,3.0
3953.8046979999995,3.0
4227.570212,3.0
4530.654652,4.0
4446.8130436,6.0
4124.2474606,9.0
3741.176790999999,11.0
3434.1509969999997,14.0
3329.2029759999996,16.0
3402.4591570000002,17.0
3493.748348,18.0
3823.975009,19.0
4288.897565,19.0
4801.851106599999,18.0
5278.1617971,15.0
5510.77721286,11.0
5689.505895,9.0
5483.722025,8.0
5117.321707,7.0
4704.20499,6.0
4310.766193,5.0
4024.2867880000003,4.0
3857.5890700000004,4.0
3749.682549,3.0
3707.8620990000004,3.0
3769.7551049999997,2.0
3927.084795,2.0
4101.814174,4.0
4037.4699266000002,8.0
3877.1865395,12.0
3697.7826189999996,15.0
3596.5686130000004,18.0
3595.648918,21.0
3722.7697930000004,22.0
3968.7030799999998,23.0
4324.26046,23.0
4853.226146,23.0
5443.6110524999995,22.0
5921.873002,19.0
6177.11792948,16.0
6344.568389,15.0
6129.35203,14.0
5631.09779,12.0
4988.38589,11.0
4480.235018,10.0
4183.38469,10.0
4019.005935,10.0
3946.921758,11.0
4023.0270200000004,11.0
4417.439903,11.0
5075.15766,11.0
5386.648029,13.0
5156.5448341,15.0
5031.1738399999995,18.0
5494.65312253,21.0
5010.5038549,23.0
5519.8421073,25.0
4623.33668,26.0
4912.055221,27.0
4731.754117,27.0
5158.1684399999995,27.0
5735.5263019,25.0
6233.5285331,22.0
6430.93869492,20.0
6651.958369,19.0
6344.2156939999995,18.0
5737.733126,17.0
5093.2729,17.0
4599.197921,17.0
4311.2673460000005,16.0
4158.622904,16.0
4105.033629,16.0
4158.841609,15.0
4501.248505,14.0
5133.271214,12.0
5424.897915,11.0
5170.3535496,12.0
4701.3251838,14.0
4427.056658,16.0
4270.633882,18.0
4278.147813,20.0
4411.823925000001,21.0
4605.637972,22.0
5026.7418529999995,22.0
5506.5860105,21.0
6008.5515952000005,20.0
6111.5217896,17.0
6327.478577079999,22.0
6581.989931,20.0
6304.959812,19.0
5741.005917,18.0
5112.21345,17.0
4691.831765999999,17.0
4463.302605,17.0
4285.317966,17.0
4228.527672,17.0
4271.412923,16.0
4582.195297,16.0
5302.899845,16.0
5623.497821003,17.0
5463.45275089,20.0
5447.4940105,22.0
5438.1737874,25.0
5428.9318398,27.0
5466.072275500001,28.0
5614.0206895,29.0
5064.975401999999,30.0
5466.606466,29.0
5868.3205560999995,28.0
6465.0311749,27.0
6512.4688771,26.0
6673.186037710001,24.0
6833.607204999999,22.0
6552.984118,21.0
6008.692256,21.0
5365.3390899999995,20.0
4877.5398399999995,20.0
4564.575698,20.0
4366.264896,19.0
4309.917733,19.0
4361.6789229999995,19.0
4656.470675,19.0
5414.94276,19.0
5726.718118809,19.0
5552.2092829,21.0
5555.4127137,23.0
5452.731732900001,24.0
5337.8441397999995,25.0
5791.951539899999,26.0
5975.6852119,27.0
6270.952327999999,28.0
6553.578458599999,29.0
6714.0357781,29.0
6510.4643614,28.0
6924.5960051,26.0
6938.28770296,24.0
7050.8309340000005,22.0
6795.450690000001,21.0
6243.888194,20.0
5567.47692,20.0
4997.8091,20.0
4624.790413000001,20.0
4453.095077,20.0
4352.337323,20.0
4367.264945,20.0
4577.185394,20.0
4945.711488,20.0
5226.092213,20.0
5178.5998837,21.0
5559.62353194,23.0
5461.2356686,26.0
5628.7260031,27.0
5477.894369500001,27.0
5467.741387800001,27.0
5327.841891,27.0
5764.8093354,27.0
6225.8636584,27.0
6313.576740899999,26.0
6286.8904442,24.0
6304.872196099999,22.0
6293.595963000001,21.0
5942.530385,20.0
5535.46084,19.0
5027.242,19.0
4582.388584,18.0
4258.8070020000005,17.0
4027.776785,16.0
3910.698577,14.0
3834.716653,12.0
3863.806688,11.0
4034.8024270000005,10.0
4224.52163595,10.0
4189.3662705,11.0
4032.8909527000005,13.0
3783.4993350000004,16.0
3804.367274,18.0
3374.9357249999994,20.0
3265.607693000001,21.0
3621.191011,22.0
3674.5152099999996,22.0
3740.3656929999997,21.0
4403.0497405,20.0
4627.488808700001,18.0
5030.7867978799995,16.0
5268.224054,14.0
5172.745215999999,13.0
4951.2647990000005,12.0
4594.71674,12.0
4249.65183,11.0
3980.7299369999996,11.0
3813.048072,11.0
3661.668321,11.0
3636.7035579999997,11.0
3688.202604,10.0
3844.603147,10.0
4077.052572,11.0
4242.5299156,12.0
4391.345946,13.0
4332.7843201999995,14.0
4036.7693809,14.0
4469.0061589,14.0
4255.5987694000005,14.0
3867.1184107999993,14.0
4234.4586642,14.0
4150.1239000000005,14.0
4485.130086599999,15.0
4874.94300403,14.0
